0.09114947,0.069655706,0.084730059,0.065256482,0.069022766,0.051579433,0.066659846,0.080921596,0.055336338,0.054774728,0.076280436,0.06347634,0.097142045,0.095972358,0.102259471,0.083514655,0.086211688,0.08127142,0.080183202,0.094917768,0.080242202,0.074845174,0.116749367,0.097373145,0.133142598,0.092861385,0.118985056,0.090509415,0.074196381,0.097853732,0.116150576,0.095179209,0.073587146,0.072695108,0.070491315,0.034263619,0.102523072,0.100764674,0.08458224,0.089743683,0.015915772,0.044092386,0.111776159,0.175336883,0.104434321,0.136190343,0.131384373,0.130131564,0.06719364,0.086992207,0.12782047,0.162017379,0.039632732,0.021526096,0.0729053,0.067882454,0.088806451,0.097380278,0.135411202,0.138185412,0.081142513,0.109195,0.162020679,0.147081206,0.11002299,0.093224639,0.096865215,0.097540134,0.089653894,0.079900736,0.054362398,0.102318371,0.043912533,0.045401287,0.049142822,0.028438101,0.085343471,0.070631819,0.150859141,0.090183876,1,0.165255304,0.137280574,0.119653425,0.124923014,0.111410738,0.126702148,0.026347593,0.115296156,0.123962207,0.123773777,0.106220994,0.150122436,0.153223031,0.080555264,0.077647157,0.082962359,0.098306291,0.089403913,0.097955798,0.09007072,0.093591053,0.096321979,0.108464636,0.144531635,0.139393828,0.062447637,0.066082894,0.079589317,0.067173007,0.140391059,0.140336539,0.12172222,0.103945901,0.073151465,0.081377744
0.067308073,0.064571809,0.069971457,0.057738535,0.055353956,0.044508996,0.057472385,0.072660716,0.048223766,0.049909481,0.065079249,0.055786415,0.073931929,0.073978636,0.082216633,0.071244054,0.068374263,0.069192188,0.063437668,0.073745354,0.061247365,0.059933558,0.08611245,0.07031802,0.084072782,0.062728846,0.094094673,0.07472236,0.061690435,0.074882361,0.090079311,0.084739017,0.051570539,0.055579757,0.054849491,0.030859801,0.080633004,0.078117108,0.069370915,0.075084445,0.012856507,0.041586263,0.081203702,0.11639408,0.076997397,0.100200144,0.094631482,0.097746147,0.050763515,0.060077201,0.090745075,0.118402886,0.032474358,0.016633617,0.060488562,0.048223126,0.070581472,0.071268998,0.092425639,0.096846425,0.067948034,0.083708493,0.110563549,0.10602434,0.07620532,0.064594317,0.069534759,0.083147253,0.05523556,0.066902862,0.054144817,0.087559781,0.039502056,0.027009381,0.0427647,0.016370125,0.06489149,0.056284562,0.086746619,0.061661195,0.1363782,1,0.093686441,0.086880332,0.096533241,0.080578309,0.088516505,0.022237386,0.093103782,0.092518467,0.090589683,0.081805911,0.105930653,0.112359716,0.060608866,0.06127869,0.06043403,0.077690149,0.067300035,0.081005138,0.068121217,0.081200041,0.069075901,0.081303371,0.107312029,0.096092154,0.05249989,0.061469549,0.062433761,0.063676667,0.101090125,0.10037159,0.093264592,0.082992217,0.055688568,0.066164118
0.082102307,0.052207078,0.069074151,0.044897067,0.051403288,0.041901021,0.04656077,0.061956748,0.039172962,0.040186873,0.048072326,0.041959135,0.070500996,0.070200859,0.07252955,0.05595065,0.054401547,0.059707418,0.057550857,0.079916623,0.059255702,0.053864765,0.086899093,0.072490114,0.095859955,0.091486133,0.092293331,0.058981958,0.057806378,0.076994582,0.097544431,0.074219536,0.067614956,0.067370918,0.077707952,0.039560999,0.085418422,0.075149782,0.06351063,0.074865342,0.01609409,0.031384958,0.107220159,0.092633062,0.091995415,0.086812929,0.105381611,0.096604764,0.062878935,0.085620352,0.098658525,0.110386355,0.02493194,0.016006692,0.048324578,0.049975801,0.067712226,0.072698448,0.09865791,0.098575888,0.066307242,0.080580136,0.114647388,0.100410971,0.08310889,0.072172888,0.073589365,0.062148809,0.082343881,0.066668657,0.057140122,0.115249138,0.037361046,0.039553019,0.038960629,0.021648276,0.064785507,0.048971248,0.1133807,0.093404667,0.114253953,0.104048398,1,0.112320063,0.117683245,0.111728565,0.098561858,0.02674365,0.088820029,0.098840853,0.098467714,0.074738137,0.121007804,0.12900831,0.057058033,0.05201692,0.059729448,0.059948616,0.058543831,0.068935491,0.058798684,0.056806787,0.073840696,0.092546684,0.118356674,0.117245618,0.040107517,0.045622772,0.055338008,0.049951127,0.101116396,0.097710158,0.082636754,0.070832499,0.070460653,0.063356868
0.058216179,0.042958364,0.050665174,0.042298516,0.04616544,0.034792241,0.04470358,0.058911288,0.041159393,0.046174472,0.055350774,0.045254466,0.059089438,0.062773686,0.066245703,0.051941039,0.05410457,0.057288034,0.054139681,0.055150345,0.045894342,0.050762848,0.070930226,0.058834833,0.066187195,0.052715988,0.072446866,0.054145225,0.048159244,0.057822373,0.077510923,0.061984817,0.042214254,0.045046532,0.071220176,0.032725026,0.068719351,0.071851885,0.061804146,0.057740273,0.018527158,0.039057032,0.083957916,0.077048833,0.068091762,0.071441426,0.096077275,0.090651667,0.04376082,0.052184583,0.072069089,0.091169538,0.032709626,0.02266177,0.050728537,0.037291243,0.054828414,0.065214085,0.084348207,0.080697821,0.059955738,0.063999823,0.089612888,0.083831275,0.075460033,0.056543931,0.05602542,0.053686302,0.048949361,0.058339763,0.062586939,0.089947857,0.032407027,0.029792936,0.041646023,0.024221073,0.050101967,0.051280869,0.079041757,0.03750616,0.088819602,0.080667414,0.096529634,1,0.100233065,0.09374174,0.095158986,0.042271184,0.078255937,0.080870526,0.084346309,0.068385205,0.110898454,0.111775882,0.047770758,0.056651034,0.047236519,0.069255226,0.046951558,0.070111576,0.050752959,0.066228196,0.056110072,0.071705897,0.107990797,0.087119786,0.044748965,0.051468652,0.054729449,0.043485921,0.094953243,0.089827366,0.082276224,0.072708698,0.044810902,0.051132331
0.069277002,0.052687815,0.059268727,0.051760795,0.050408142,0.039541825,0.05907676,0.080499948,0.049087573,0.060969932,0.065840622,0.056166451,0.076310338,0.074447944,0.094425185,0.077641933,0.069690878,0.072094311,0.056003136,0.062398309,0.054373579,0.057528468,0.082045265,0.071521445,0.079450782,0.056001747,0.103959417,0.07861968,0.065575414,0.069197665,0.095598949,0.085087984,0.05959762,0.061151175,0.095539668,0.036062345,0.081635252,0.074150027,0.065111786,0.066279678,0.015530123,0.042529674,0.104787114,0.089935157,0.086899647,0.086473822,0.110259756,0.110473943,0.059551726,0.079258951,0.092273932,0.116179822,0.041633118,0.019868244,0.053607121,0.043473152,0.064061359,0.067743852,0.092579012,0.09322065,0.071681033,0.081590926,0.1116521,0.104646719,0.07826634,0.068439641,0.070958991,0.072571485,0.057626177,0.062186194,0.08879069,0.136718222,0.034142242,0.034523844,0.051028762,0.027785428,0.063530442,0.052756669,0.084259638,0.050231598,0.113118072,0.109220905,0.125056842,0.126892878,1,0.141936322,0.113629387,0.031677249,0.096763218,0.097926273,0.091261661,0.081059239,0.13303052,0.135644207,0.054262072,0.059597279,0.0609278,0.075818118,0.058125821,0.075622228,0.056828508,0.069636115,0.05896044,0.073334502,0.124690341,0.106519962,0.056396788,0.0650893,0.063760468,0.05626222,0.119222189,0.100490783,0.09617317,0.081182144,0.057472133,0.063588347
0.051600664,0.031734829,0.041495188,0.03336708,0.032325377,0.027342848,0.030444885,0.050244252,0.030519437,0.041079821,0.046819021,0.041601882,0.058608643,0.059386821,0.066135778,0.052431512,0.053077762,0.04781963,0.034688211,0.039474438,0.034392602,0.032787434,0.07006792,0.066002011,0.071147563,0.065550231,0.084423809,0.05482077,0.044558342,0.052068494,0.077484179,0.057774764,0.074266279,0.074078002,0.075159246,0.022678218,0.052276863,0.043265345,0.043172804,0.039114596,0.012846884,0.024042723,0.078990538,0.066510223,0.075065022,0.063406336,0.084758625,0.08420106,0.076090075,0.089098702,0.085542036,0.093515873,0.023092778,0.009885196,0.030077951,0.028662712,0.044088424,0.039895455,0.073811192,0.072414339,0.061879729,0.080705222,0.092801863,0.087745588,0.057857337,0.066313901,0.065748388,0.054997687,0.058401081,0.05809552,0.050358985,0.098073234,0.03045226,0.042610061,0.026237564,0.019367762,0.05646776,0.039039186,0.076746519,0.053494686,0.086244283,0.078744446,0.099480083,0.104456689,0.123786087,1,0.074821013,0.023400236,0.079802371,0.074816556,0.0719987,0.065851776,0.119966728,0.11719184,0.041809732,0.042478111,0.046810371,0.058174534,0.051443686,0.055101108,0.047928838,0.041824417,0.054787967,0.063342375,0.106895883,0.088505296,0.034758424,0.037627835,0.037100068,0.031668312,0.093484089,0.080828925,0.07234263,0.064268496,0.059989409,0.045721662
0.107156093,0.086108184,0.087577519,0.071642883,0.08278184,0.058260094,0.072249032,0.093902907,0.070197029,0.069305261,0.086770709,0.079927094,0.094688442,0.100745252,0.106541245,0.096047252,0.095926825,0.099136276,0.094571429,0.096667187,0.088469186,0.086626081,0.094933158,0.079955959,0.090286472,0.064755865,0.108490416,0.094685605,0.084308241,0.103314806,0.125616788,0.107722232,0.059076008,0.059777727,0.074931501,0.040697469,0.121544286,0.112589778,0.101659083,0.107349648,0.028933394,0.064818688,0.142922964,0.125034127,0.151144225,0.124301267,0.180257478,0.167024458,0.06246488,0.075137564,0.104505175,0.129125051,0.056162781,0.033920785,0.083345478,0.060972609,0.093139346,0.10419181,0.122410212,0.116643695,0.073934655,0.099856334,0.123435315,0.112704637,0.106143588,0.081132436,0.080638075,0.086803063,0.063708031,0.069839793,0.072816198,0.110681422,0.041575691,0.041903513,0.070963477,0.037686297,0.085177104,0.081101673,0.093231842,0.058827387,0.124673718,0.112928643,0.116274238,0.131493667,0.123442722,0.101720943,1,0.044036208,0.117766563,0.133281809,0.114941043,0.106949629,0.127999499,0.130225457,0.072432692,0.085578555,0.074399074,0.097986238,0.087894899,0.099724189,0.08923772,0.098011364,0.082298528,0.091481237,0.122108955,0.113049409,0.075662142,0.083026306,0.089876395,0.07479837,0.135217387,0.136663139,0.117930997,0.104152314,0.069866475,0.082479548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002672838,0.002433256,0,0,0,0,0,0,0,0,0,0.001270236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000546898,0,0,0,0.002025549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002237955,0.001454906,0,0,0,0,0,0,0,0.002895858,0.004539711,0,0,0,0,0,0.003788487,0,1,0,0,0,0,0,0,0,0,0.002523296,0,0,0,0,0,0.000282176,0,0,0,0,0,0,0,0,0,0,0,0.002492143,0
0.070007386,0.060155615,0.076655902,0.060425911,0.060927885,0.050967529,0.063595963,0.091086457,0.053466396,0.07114231,0.076262277,0.073219601,0.102634236,0.100882757,0.103875927,0.100222634,0.087456152,0.088124673,0.073225616,0.079324008,0.074176265,0.068381338,0.098018757,0.070037099,0.088304032,0.063949469,0.116810627,0.090296597,0.080342278,0.102375181,0.11940708,0.102264348,0.077885925,0.082702023,0.057056888,0.020349862,0.097483902,0.088591959,0.086034026,0.077726293,0.020343089,0.046646776,0.096186659,0.10042524,0.102980894,0.09829138,0.146196723,0.120446499,0.077764699,0.088192813,0.111309041,0.113174877,0.039914304,0.018911535,0.061442259,0.043825716,0.082340219,0.079354866,0.102391516,0.102444554,0.058372162,0.106805312,0.103851309,0.100605924,0.09469472,0.07646905,0.092642512,0.100649376,0.062743685,0.069291291,0.045599682,0.090723527,0.039715297,0.048712252,0.050966222,0.023515822,0.092460635,0.072284523,0.089128991,0.055253157,0.108826078,0.101354275,0.096941357,0.097116648,0.101434474,0.098469448,0.113214262,0.035913781,1,0.111963208,0.103274598,0.094669391,0.103226117,0.11223818,0.072961974,0.072014434,0.076547896,0.089975916,0.084959403,0.085639197,0.08933161,0.083110377,0.080338511,0.084412837,0.106488592,0.101104382,0.060276258,0.071726143,0.087404142,0.075444181,0.119418072,0.132127585,0.112616524,0.108226746,0.073203549,0.078001476
0.079175689,0.068516503,0.082639105,0.062647393,0.067808264,0.052361484,0.069498205,0.09641284,0.070944637,0.06187637,0.08831705,0.077437483,0.107676007,0.115480985,0.111724658,0.090195102,0.099249093,0.09028037,0.075985523,0.088432252,0.078427266,0.071584311,0.099797966,0.084518274,0.099636021,0.071258887,0.126002655,0.088923641,0.093339422,0.106285269,0.131101883,0.10035403,0.080148223,0.076971587,0.064652528,0.034896993,0.104582283,0.094403701,0.089740007,0.089789845,0.029767566,0.049893786,0.11231877,0.118012716,0.112513026,0.107339395,0.129509855,0.214853247,0.075719053,0.083394278,0.122827338,0.121672146,0.050622197,0.023026399,0.067425908,0.050670756,0.082177688,0.091524903,0.126541666,0.111794464,0.064724079,0.111980442,0.132168987,0.120470199,0.101798749,0.077043168,0.087057781,0.098815211,0.075199556,0.076712427,0.056320541,0.093818619,0.045098775,0.055361429,0.052900954,0.024355938,0.084744785,0.071252438,0.105073278,0.069096235,0.124696953,0.115060874,0.111547661,0.114842854,0.105451016,0.099817286,0.137450025,0.029640136,0.124261882,1,0.113869937,0.10566777,0.128453808,0.139617856,0.071348569,0.075226851,0.076551082,0.098809579,0.088642827,0.092218583,0.091498618,0.088264005,0.084018443,0.094759679,0.123670936,0.121687458,0.060276232,0.070514989,0.079030632,0.080424619,0.159424784,0.130310777,0.12958225,0.102541687,0.068339696,0.08093729
0.055097866,0.046751883,0.056978824,0.044536894,0.041263536,0.034631091,0.03571657,0.048955244,0.031745897,0.031039244,0.047037357,0.034665138,0.057628461,0.061749652,0.055706065,0.045636625,0.0522494,0.052817161,0.052860076,0.059988453,0.050378446,0.045628397,0.08945695,0.070802831,0.079651229,0.065797532,0.066051438,0.053072247,0.053987555,0.065557201,0.067200048,0.051189998,0.045398058,0.046200986,0.035570733,0.013092027,0.064814447,0.066451223,0.058255027,0.056855356,0.011878484,0.027484693,0.06547026,0.074303859,0.059972412,0.066643411,0.086641696,0.071163961,0.046187416,0.050117025,0.073561954,0.086694552,0.025813231,0.013410226,0.048003436,0.042240931,0.05977145,0.06351764,0.085561227,0.095635789,0.045832783,0.079922459,0.081714594,0.076356068,0.081448484,0.06056356,0.063708027,0.06927698,0.079146168,0.084999129,0.032860726,0.058224245,0.025828622,0.04066411,0.032341715,0.019892791,0.055078263,0.042454528,0.082521394,0.052559164,0.08431523,0.082880598,0.077138286,0.074066391,0.070812025,0.06500368,0.075268824,0.02036432,0.072476919,0.074297603,1,0.089870941,0.089839953,0.093177322,0.064239829,0.065892295,0.072399833,0.085469727,0.072088846,0.076317692,0.065409007,0.070303977,0.104646986,0.09500739,0.097902075,0.080956498,0.040635041,0.040829892,0.046469799,0.046018157,0.089540383,0.087153419,0.095937522,0.094961301,0.054867352,0.058755714
0.048386671,0.042466799,0.049478658,0.039869805,0.042883912,0.035418311,0.033469356,0.048278216,0.027758547,0.030909727,0.047145462,0.033713316,0.051612099,0.05493576,0.051081158,0.046819422,0.050756054,0.05275059,0.044286191,0.055483143,0.047023367,0.03871854,0.079586886,0.063301,0.07723669,0.055656961,0.061934314,0.047871133,0.048562941,0.061364123,0.063151487,0.04933654,0.038597098,0.036010195,0.018228892,0.007936295,0.059695406,0.057328147,0.050878791,0.052943902,0.007367684,0.026226492,0.056268789,0.060693494,0.054819985,0.059567708,0.071090687,0.070626267,0.045836201,0.043447988,0.060087662,0.072500497,0.019718653,0.01032988,0.042709437,0.036000161,0.055505024,0.056034353,0.0720489,0.074339213,0.039277927,0.072552351,0.067734883,0.065095103,0.072688869,0.059306094,0.062957238,0.068287042,0.071469465,0.071466181,0.021534301,0.051372401,0.022476003,0.034814603,0.029296095,0.014704214,0.055513238,0.04395988,0.075898687,0.045008137,0.071941231,0.067818668,0.061847649,0.059530042,0.061584704,0.052142793,0.07010542,0.014339028,0.064421734,0.070100727,0.089467429,1,0.070280116,0.074256745,0.059671146,0.065672283,0.066975816,0.082676142,0.072310948,0.07639192,0.065854162,0.063804873,0.084572586,0.088771299,0.073155786,0.069653981,0.032752767,0.037571655,0.051982924,0.045785717,0.076722587,0.075522439,0.095431682,0.091355783,0.052853898,0.056547624
0.056746843,0.037896734,0.04533949,0.030928709,0.036213844,0.028766942,0.030646713,0.048084718,0.030484098,0.035539746,0.046251988,0.03748207,0.054125006,0.05876203,0.061851337,0.045858849,0.049803152,0.045733125,0.040716791,0.044136015,0.040633105,0.03958693,0.078501903,0.070961257,0.08232881,0.05889323,0.076245873,0.053394533,0.044391638,0.054308664,0.082327711,0.05552885,0.050007131,0.049716441,0.063842137,0.019833116,0.058535189,0.049820655,0.049307774,0.046172731,0.021470817,0.027294369,0.073991741,0.082804518,0.067255174,0.071104369,0.100364173,0.089226337,0.051680813,0.059846094,0.084019207,0.106511595,0.024008082,0.01294013,0.036215279,0.031130405,0.045491236,0.051788014,0.099990918,0.088784875,0.054839677,0.072885135,0.116413958,0.111003177,0.067159772,0.060203404,0.052664778,0.048254523,0.06573998,0.064642401,0.039511873,0.076566956,0.034412599,0.043805365,0.028842672,0.021107286,0.044836562,0.036780141,0.090408214,0.055865749,0.102846215,0.086454675,0.098756844,0.10077589,0.10205125,0.104766431,0.085826338,0.021719717,0.079052463,0.08505064,0.089201152,0.074342761,1,0.152297438,0.049826475,0.045796242,0.051634618,0.057497082,0.050601134,0.059443485,0.047630161,0.044488699,0.070391348,0.067523748,0.155108079,0.116552113,0.035431034,0.038217684,0.038071852,0.035990917,0.119114849,0.095717374,0.079273906,0.069042277,0.049320987,0.044515844
0.067131637,0.04071558,0.055122259,0.037747568,0.042832117,0.029232275,0.039779613,0.057435155,0.034562929,0.042915849,0.053228405,0.042632638,0.061744212,0.058208699,0.065768402,0.050702443,0.051500754,0.052159575,0.044154165,0.052554158,0.041597101,0.043515814,0.086253574,0.066092608,0.088140144,0.064453376,0.081435739,0.056528006,0.047892036,0.059503806,0.08679413,0.058871895,0.058631929,0.055697397,0.065521685,0.025318259,0.067480575,0.056295794,0.056236957,0.051948432,0.019137315,0.02763464,0.078837875,0.085231687,0.072496335,0.078605574,0.101281004,0.101171709,0.053802242,0.065511578,0.090296585,0.108772707,0.031714841,0.015781589,0.043786648,0.036487872,0.052650375,0.058634294,0.10413872,0.090736562,0.06132441,0.077321272,0.124856635,0.117050046,0.071153722,0.067976245,0.061966478,0.056727505,0.067169583,0.067652209,0.044959069,0.083785514,0.033926666,0.043362214,0.031272238,0.022381497,0.055712202,0.035063137,0.090015957,0.060942566,0.106102899,0.092279718,0.103905617,0.108002835,0.104917462,0.106874179,0.091126202,0.018058695,0.08021249,0.093591305,0.09079273,0.076622503,0.159420974,1,0.043857843,0.047095874,0.052117932,0.05661434,0.052592751,0.056085407,0.057066261,0.052607231,0.06816046,0.081802142,0.16341609,0.130392377,0.036051171,0.037573989,0.048718737,0.041508225,0.122127767,0.10322867,0.086745876,0.071731067,0.053918311,0.054010931
0.064602499,0.053678894,0.064705704,0.057687997,0.055745868,0.055053625,0.045483427,0.053288303,0.03475733,0.026212364,0.050345868,0.036887649,0.05652546,0.062730524,0.052792141,0.051227191,0.057972641,0.059282113,0.059342766,0.075001424,0.066631906,0.053039493,0.101005411,0.070359808,0.094086162,0.082070129,0.064118548,0.055490185,0.060580714,0.071317032,0.069889682,0.053162325,0.046554779,0.046445707,0.023927697,0.00528629,0.074758,0.077408746,0.068168619,0.064476329,0.011900759,0.030258293,0.068494825,0.072303206,0.071974602,0.073334306,0.085689806,0.074659154,0.045740265,0.056110025,0.065161192,0.080442663,0.023528905,0.014123628,0.057914639,0.065968365,0.081025186,0.067297082,0.080097353,0.093923832,0.046223231,0.074747314,0.076780053,0.073809855,0.095676602,0.075319599,0.066679693,0.078714946,0.073404553,0.085068856,0.028780844,0.060220533,0.027372215,0.043620189,0.033023273,0.021728514,0.06803229,0.04945216,0.094566152,0.061523037,0.082107106,0.078512063,0.067240854,0.064661021,0.059049048,0.048410559,0.07425577,0.020840896,0.076912969,0.069017132,0.094311838,0.100154339,0.071480589,0.07418839,1,0.078260886,0.130788125,0.082993013,0.10834167,0.085001828,0.089163398,0.083535141,0.085466039,0.08818113,0.079923676,0.073483404,0.040444727,0.041161632,0.060524128,0.059017844,0.074334144,0.093118296,0.085736669,0.113834947,0.065231348,0.074270403
0.066590133,0.07106499,0.072461459,0.065443218,0.06944701,0.056144494,0.056373313,0.071047467,0.053082673,0.051993241,0.067118842,0.058663465,0.071339317,0.0826812,0.071860368,0.06763955,0.074605685,0.078221993,0.073870282,0.081189849,0.073892688,0.070945361,0.085710633,0.074234585,0.079109916,0.045941473,0.070799412,0.074656211,0.0671328,0.078361398,0.079253663,0.072869769,0.03657087,0.043400574,0.036803469,0.015112575,0.086374747,0.089904448,0.07882167,0.082550473,0.018515413,0.045864822,0.084504018,0.087871189,0.0699408,0.091370124,0.096318328,0.088658602,0.039962537,0.043873292,0.069075952,0.086793873,0.03987953,0.02647609,0.088041593,0.07059371,0.086514651,0.08670752,0.087367898,0.093612593,0.059723154,0.084897817,0.084920434,0.081850857,0.096726144,0.06741158,0.073607893,0.082106724,0.053256181,0.078235274,0.047161543,0.068960499,0.026750277,0.02978433,0.050526549,0.021102347,0.069552577,0.07302819,0.067805571,0.036162108,0.089541927,0.087890083,0.068842629,0.08578357,0.074439858,0.059870008,0.095778934,0.023446408,0.087009012,0.084581642,0.114763209,0.110856505,0.079562887,0.075857714,0.08578692,1,0.080096947,0.128997245,0.080502291,0.105538768,0.082360486,0.099444736,0.091576045,0.086462262,0.087235236,0.081025741,0.059254349,0.059309467,0.081872577,0.058464007,0.09805706,0.098772994,0.12093179,0.10973168,0.048410681,0.071447924
0.056046914,0.049976828,0.062388028,0.05092751,0.05266741,0.05834648,0.039169076,0.048025705,0.034687478,0.031335322,0.046550126,0.035963891,0.060588102,0.063894811,0.05533933,0.051450533,0.057170526,0.058630441,0.05640367,0.072414222,0.067685683,0.054812806,0.100836447,0.074899043,0.098119414,0.082144337,0.066525245,0.056227648,0.071822092,0.079278751,0.071836461,0.05256555,0.050198673,0.05469948,0.02388752,0.006680084,0.07744314,0.07986559,0.067583619,0.067425906,0.014929916,0.027971873,0.069244741,0.076157381,0.071544028,0.073775136,0.086187405,0.075139527,0.05429068,0.059425879,0.076369332,0.087223249,0.021096942,0.007224239,0.048295085,0.048375393,0.078326783,0.073803245,0.090831456,0.099820972,0.049746174,0.082091747,0.081163361,0.07919582,0.095386788,0.07668694,0.068409951,0.079248543,0.073084921,0.082321518,0.022908343,0.055456678,0.030550392,0.050711466,0.033695727,0.016379951,0.068776063,0.052123596,0.095996514,0.067289261,0.080588248,0.077364792,0.063909092,0.062544249,0.058431957,0.056490397,0.074280515,0.026576752,0.080423381,0.074520693,0.108902798,0.098289079,0.071818763,0.078660216,0.123649851,0.069711675,1,0.079247486,0.174325894,0.07938113,0.120145985,0.07491062,0.095821719,0.088498222,0.083632854,0.078463919,0.037139209,0.037678627,0.065770607,0.060050105,0.082420504,0.097887123,0.095248205,0.118588487,0.064859386,0.06938062
0.061231877,0.071450245,0.073377772,0.068477879,0.06323206,0.051587855,0.056952739,0.075104811,0.058246028,0.0583588,0.071432298,0.063529482,0.08457112,0.095792062,0.080777296,0.073409666,0.082325185,0.083792119,0.07299689,0.083113124,0.075621357,0.071374732,0.09855062,0.099687141,0.094789981,0.060443196,0.085648626,0.087896858,0.080341655,0.095865267,0.096724181,0.075898633,0.054287168,0.055248181,0.032520349,0.016768758,0.093072412,0.091754209,0.083600973,0.086696085,0.021989192,0.049079503,0.086810197,0.093392426,0.080339974,0.094542285,0.106075724,0.102797709,0.056180828,0.058501977,0.088173725,0.09800434,0.043751981,0.022133773,0.076276883,0.05590634,0.08644262,0.087437853,0.098721006,0.105953209,0.061330242,0.122220241,0.096385625,0.094301623,0.119256065,0.089866918,0.105185423,0.114803272,0.063305756,0.082333791,0.046190387,0.075793665,0.032859248,0.043925392,0.047770724,0.027818366,0.085173482,0.07721249,0.085674239,0.046737963,0.101141906,0.095890001,0.075574453,0.093318398,0.08414806,0.080753348,0.098839505,0.023834134,0.102308427,0.097781314,0.133021332,0.134371287,0.086843757,0.089415847,0.083250459,0.119269271,0.085283446,1,0.09610011,0.155844568,0.092099474,0.129569486,0.097262496,0.091314307,0.092660013,0.089873909,0.062988,0.060573577,0.083644703,0.067594311,0.110898744,0.109401715,0.147511338,0.132105629,0.066297994,0.075873838
0.051252733,0.046628914,0.057326906,0.050327321,0.047657802,0.047335186,0.040114832,0.045750165,0.030127265,0.03086163,0.05069855,0.036839649,0.063221783,0.067433694,0.055300022,0.048842945,0.05683034,0.057831469,0.059414219,0.0701643,0.061665106,0.045734706,0.086148582,0.064571482,0.087256476,0.074844342,0.067751885,0.052610542,0.065710113,0.076177593,0.067883624,0.054277539,0.050268278,0.053861441,0.018874611,0.003473687,0.067707324,0.06821483,0.065838052,0.061166629,0.008566175,0.029584077,0.062369483,0.066681135,0.064452334,0.066092078,0.07861782,0.068705609,0.052618048,0.056257228,0.07585137,0.077828371,0.023454486,0.00778295,0.048191947,0.041283452,0.07258479,0.065597717,0.081666938,0.081703512,0.045098532,0.096826425,0.070824999,0.069371987,0.089292843,0.070163491,0.073591326,0.081806758,0.065481252,0.068445906,0.020747046,0.045365748,0.032853827,0.051296082,0.032304296,0.014951545,0.069418051,0.045794543,0.083169963,0.061269784,0.07512452,0.070043353,0.060246684,0.052865154,0.051290319,0.053145968,0.070744858,0.012367399,0.077713336,0.07196863,0.088560104,0.092409444,0.06071196,0.066689107,0.089664874,0.061728449,0.144792646,0.076380558,1,0.072310024,0.182259497,0.072182817,0.085605393,0.086951865,0.07418794,0.071689755,0.034775262,0.03721448,0.057969432,0.056652633,0.075539805,0.075825442,0.091661931,0.093532089,0.060930042,0.074813407
0.055050509,0.070456691,0.068592504,0.063721213,0.056815674,0.049966613,0.052955433,0.070292666,0.049491091,0.049967526,0.056807284,0.050169494,0.074561892,0.081511319,0.074033946,0.067439768,0.077052532,0.073806399,0.062562134,0.078021388,0.065426392,0.060658944,0.114630432,0.136395791,0.099260249,0.058309364,0.074247925,0.07253335,0.070044742,0.077115624,0.077762163,0.074213363,0.046678912,0.047698244,0.035018779,0.014949818,0.076943697,0.085549676,0.067009755,0.074170749,0.015084536,0.040978397,0.072570032,0.084228638,0.066835023,0.077117919,0.090999804,0.086265459,0.048248176,0.052111873,0.070045223,0.092005226,0.029608007,0.023686471,0.06845622,0.057160849,0.08196344,0.076539544,0.090264922,0.095408283,0.08220454,0.087359587,0.085314347,0.085735129,0.109997871,0.099538145,0.100969705,0.104503459,0.065833749,0.076144233,0.042605519,0.07287303,0.029572167,0.036167925,0.048907296,0.021877171,0.078295599,0.068803945,0.092245673,0.045198605,0.093849591,0.08875863,0.07464158,0.089778809,0.077049452,0.059576028,0.093120739,0.025008088,0.082797874,0.085445227,0.101716815,0.103391063,0.075346119,0.078269761,0.075906185,0.087764407,0.077290672,0.142251632,0.082690203,1,0.082700642,0.190138928,0.081096085,0.085057192,0.082989895,0.082270382,0.057317927,0.056880087,0.073625238,0.065323107,0.089433234,0.089025259,0.110852443,0.111186222,0.059449043,0.07645198
